"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac1678",0,-0.37355552596079,"Peripherals","Bac1678","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Chondromyces","_","Bac1678","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac417",0,-1.10317282966491,"Peripherals","Bac417","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","Steroidobacter","_","Bac417","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1245",0,-1.10317282966491,"Peripherals","Bac1245","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Nannocystaceae","_","_","Bac1245","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1970",1.11022302462516e-16,-0.83969991443842,"Peripherals","Bac1970","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1970","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2144",1.11022302462516e-16,0.558733250994469,"Peripherals","Bac2144","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Adhaeribacter","_","Bac2144","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1502",0,0.42463371684855,"Peripherals","Bac1502","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Myxococcaceae","_","_","Bac1502","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1950",0,0.264987142255259,"Peripherals","Bac1950","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia","_","Bac1950","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1979",0,-0.692892305304486,"Peripherals","Bac1979","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac1979","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac127",0,-1.01218545449107,"Peripherals","Bac127","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Skermanella","_","Bac127","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2192",0,0.225075498606936,"Peripherals","Bac2192","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Sphingobacteriaceae","SphingobacteriaceaeFA","_","Bac2192","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac728",0,-0.972273810842745,"Peripherals","Bac728","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Nocardioides","_","Bac728","Actinobacteria","Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2442",0,0.943485084276745,"Peripherals","Bac2442","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac2442","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1427",1.11022302462516e-16,-0.98156994571422,"Peripherals","Bac1427","Prokaryote","Bacteria","ZB2","ZB2PH","ZB2PH","ZB2PH","ZB2PH","_","Bac1427","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2191",0,-0.799165619788191,"Peripherals","Bac2191","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","_","_","Bac2191","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2386",0.0232525951557092,0.579000398319584,"Peripherals","Bac2386","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac2386","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2444",0,-0.413510799766227,"Peripherals","Bac2444","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac2444","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1516",0,NA,NA,"Bac1516","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","Flavobacteriales","Flavobacteriaceae","Flavobacterium","_","Bac1516","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac978",0,NA,NA,"Bac978","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Thermoactinomycetaceae","ThermoactinomycetaceaeFA","_","Bac978","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac724",1.11022302462516e-16,-0.493334087062872,"Peripherals","Bac724","Prokaryote","Bacteria","TM7","TM7PH","I025","A29","A29FA","_","Bac724","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU1Cladosporium",0.0439338467365232,0.639801840294927,"Peripherals","OTU1Cladosporium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Davidiellaceae","Cladosporium","Saprotroph","OTU1Cladosporium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac679",0,-0.932362167194422,"Peripherals","Bac679","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Paucibacter","_","Bac679","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1272",0,-0.732803948952809,"Peripherals","Bac1272","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1272","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU5Acremonium",0,0.983396727925067,"Peripherals","OTU5Acremonium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Acremonium","Endophyte","OTU5Acremonium","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1343",0,-0.961302798389106,"Peripherals","Bac1343","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1343","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1051",0,-0.491511475239591,"Peripherals","Bac1051","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac1051","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2181",0.375,-0.491511475239591,"Peripherals","Bac2181","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac2181","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1021",0.4296875,0.770279177614286,"Peripherals","Bac1021","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1021","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1257",0.493827160493827,-0.176063812026122,"Peripherals","Bac1257","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1257","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2235",0.0654984199942544,0.0317874205414965,"Peripherals","Bac2235","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Pasteuriaceae","PasteuriaceaeFA","_","Bac2235","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU28Chaetomium",0,1.02330837157339,"Peripherals","OTU28Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU28Chaetomium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac769",0,-0.80695913845306,"Peripherals","Bac769","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac769","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU4Alternaria",0.0547510414600277,0.274993188442869,"Peripherals","OTU4Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU4Alternaria","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2272",0,-0.920768503738877,"Peripherals","Bac2272","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac2272","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU18Gibberella",0,-0.37355552596079,"Peripherals","OTU18Gibberella","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Gibberella","Plant pathogen","OTU18Gibberella","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU6Fusarium",0,NA,NA,"OTU6Fusarium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Plant pathogen","OTU6Fusarium","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1336",0,-1.01218545449107,"Peripherals","Bac1336","Prokaryote","Bacteria","Planctomycetes","Planctomycea","Pirellulales","PirellulalesOR","PirellulalesOR","_","Bac1336","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1235",0,-1.10317282966491,"Peripherals","Bac1235","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac1235","Actinobacteria","Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1578",0.095,-0.738364177812848,"Peripherals","Bac1578","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac1578","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2541",0,-0.799165619788191,"Peripherals","Bac2541","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac2541","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU19Sarocladium",1.11022302462516e-16,-0.83969991443842,"Peripherals","OTU19Sarocladium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Sarocladium","Plant pathogen","OTU19Sarocladium","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU10Filobasidium",0,-0.495158409911476,"Peripherals","OTU10Filobasidium","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Filobasidiales","Filobasidiaceae","Filobasidium","SaprotrophYeast","OTU10Filobasidium","Yeast","SaprotrophYeast","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU11Epicoccum",0,-1.04237138768956,"Peripherals","OTU11Epicoccum","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Epicoccum","Plant pathogen","OTU11Epicoccum","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU106Sordariomycetes",0.02453609042861,2.09903644770316,"Peripherals","OTU106Sordariomycetes","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Podospora","Endophyte","OTU106Sordariomycetes","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac242",0,-0.972273810842745,"Peripherals","Bac242","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac242","Actinobacteria","Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1373",0,-0.732803948952809,"Peripherals","Bac1373","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac1373","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU27Alternaria",0,0.335794630418212,"Peripherals","OTU27Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU27Alternaria","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU51Rhizophagus",0,NA,NA,"OTU51Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU51Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU81Schizothecium",0,-0.414089820611019,"Peripherals","OTU81Schizothecium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Schizothecium","Saprotroph","OTU81Schizothecium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU170Fungi",0,-1.08290568233979,"Peripherals","OTU170Fungi","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Podospora","Endophyte","OTU170Fungi","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1596",0.072623709505162,-0.0898154634091895,"Peripherals","Bac1596","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac1596","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1823",0,-0.69782988316262,"Peripherals","Bac1823","Prokaryote","Bacteria","Proteobacteria","_","_","_","_","_","Bac1823","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU17Acrophialophora",0,-0.972273810842745,"Peripherals","OTU17Acrophialophora","Eukaryote","Fungi","Ascomycota","_","_","_","Acrophialophora","Plant pathogen","OTU17Acrophialophora","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1379",0,-1.06263853501468,"Peripherals","Bac1379","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac1379","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU56Agaricomycetes",0,1.0248776394721,"Peripherals","OTU56Agaricomycetes","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Auriculariales","_","Oliveonia","Saprotroph","OTU56Agaricomycetes","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU166Rhizophagus",0,0.903274755521413,"Peripherals","OTU166Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU166Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac23",0,-0.932362167194422,"Peripherals","Bac23","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","Steroidobacter","_","Bac23","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1786",0,-0.812627236249454,"Peripherals","Bac1786","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","PolyangiaceaeFA","_","Bac1786","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU49Macrophomina",0,0.344810429551904,"Peripherals","OTU49Macrophomina","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryosphaeriaceae","Macrophomina","Plant pathogen","OTU49Macrophomina","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1340",0,-0.961302798389106,"Peripherals","Bac1340","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","Azospirillum","_","Bac1340","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU2Setophoma",0,-1.06263853501468,"Peripherals","OTU2Setophoma","Eukaryote","Fungi","Ascomycota","_","_","_","Setophoma","Plant pathogen","OTU2Setophoma","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU53Stemphylium",0.0587695133149678,-0.474891262586362,"Peripherals","OTU53Stemphylium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Stemphylium","Plant pathogen","OTU53Stemphylium","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1736",0,-1.06263853501468,"Peripherals","Bac1736","Prokaryote","Bacteria","Verrucomicrobia","Opitutae","Opitutales","Opitutaceae","OpitutaceaeFA","_","Bac1736","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU150Rhizophagus",0.0579193584317219,0.193924599142411,"Peripherals","OTU150Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU150Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1592",0,-1.04237138768956,"Peripherals","Bac1592","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac1592","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU110Myrmecridium",0.0243865264441396,0.497931809019126,"Peripherals","OTU110Myrmecridium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","_","_","Myrmecridium","Saprotroph","OTU110Myrmecridium","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU208Dothideomycetes",0.205578512396694,-0.333021231310561,"Peripherals","OTU208Dothideomycetes","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","PleosporalesfamIncertaesedis","Wettsteinina","Unidentified & others","OTU208Dothideomycetes","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU118Rhizophagus",0,0.457397514368898,"Peripherals","OTU118Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU118Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU161Rhizophagus",0,0.883007608196299,"Peripherals","OTU161Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU161Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac845",0.255,-0.778898472463077,"Peripherals","Bac845","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","Sporocytophaga","_","Bac845","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU207Magnaporthiopsis",0.0798611111111112,-0.657295588512391,"Peripherals","OTU207Magnaporthiopsis","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Magnaporthales","Magnaporthaceae","Magnaporthiopsis","Plant pathogen","OTU207Magnaporthiopsis","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1198",0,NA,NA,"Bac1198","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Chitinophaga","_","Bac1198","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU187Sparassis",0.32,NA,NA,"OTU187Sparassis","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Sparassidaceae","Sparassis","Plant pathogen","OTU187Sparassis","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1233",0,NA,NA,"Bac1233","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1233","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU133Glomus",0.130796670630202,-0.576226999211934,"Peripherals","OTU133Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","_","_","_","Arbuscular mycorrhizal","OTU133Glomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU232Cristinia",0.444444444444444,-0.649235306846326,"Peripherals","OTU232Cristinia","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Russulales","Stephanosporaceae","Cristinia","Saprotroph","OTU232Cristinia","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU566Geosmithia",0,-1.10317282966491,"Peripherals","OTU566Geosmithia","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Geosmithia","Saprotroph","OTU566Geosmithia","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU535Pezizaceae",0,-0.677562735837505,"Peripherals","OTU535Pezizaceae","Eukaryote","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pezizaceae","Terfezia","Unidentified & others","OTU535Pezizaceae","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2149",0,-1.10317282966491,"Peripherals","Bac2149","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac2149","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU132Rhizophagus",0.0490625,0.457397514368898,"Peripherals","OTU132Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU132Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU230Periconia",0.0831758034026465,-0.677562735837505,"Peripherals","OTU230Periconia","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","_","Periconia","Endophyte","OTU230Periconia","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac319",0,-1.10317282966491,"Peripherals","Bac319","Prokaryote","Bacteria","Acidobacteria","Solibacteres","Solibacterales","Solibacteraceae","SolibacteraceaeFA","_","Bac319","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU182Ascomycota",0.0493510655343695,0.437130367043783,"Peripherals","OTU182Ascomycota","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","_","Plant pathogen","OTU182Ascomycota","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1029",0.444444444444444,-0.577350269189626,"Peripherals","Bac1029","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac1029","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2897",0,-0.932362167194422,"Peripherals","Bac2897","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac2897","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU186Madurella",0,-0.972273810842745,"Peripherals","OTU186Madurella","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","_","Madurella","Unidentified & others","OTU186Madurella","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU148Cercophora",0,-0.732803948952809,"Peripherals","OTU148Cercophora","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Cercophora","Saprotroph","OTU148Cercophora","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU264Acremonium",0,-0.972273810842745,"Peripherals","OTU264Acremonium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","Unidentified & others","OTU264Acremonium","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU323Glomus",0,1.15470053837925,"Peripherals","OTU323Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","_","_","_","Arbuscular mycorrhizal","OTU323Glomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU123Hypocreales",0,-0.637028441187277,"Peripherals","OTU123Hypocreales","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","_","Saprotroph","OTU123Hypocreales","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU60Hypocreales",0,-1.10317282966491,"Peripherals","OTU60Hypocreales","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","_","Saprotroph","OTU60Hypocreales","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU475Stemphylium",0,NA,NA,"OTU475Stemphylium","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Stemphylium","Plant pathogen","OTU475Stemphylium","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac1551",0.375,-0.649235306846326,"Peripherals","Bac1551","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac1551","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU126Glomus",0.110726643598616,-0.799165619788191,"Peripherals","OTU126Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","_","_","_","Arbuscular mycorrhizal","OTU126Glomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"Bac2564",0,-0.880234209088649,"Peripherals","Bac2564","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","BdellovibrionaceaeFA","_","Bac2564","Non-Actinobacteria","Non-Actinobacteria","Root","Pre_flowering_drought",8,18,"crossBF"
