"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac93",0,-0.709630069147074,"Peripherals","Bac93","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac93","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac109",0,-0.5,"Peripherals","Bac109","Prokaryote","Bacteria","TM7","TM7PH","EW055","EW055OR","EW055OR","_","Bac109","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac186",0,-0.709630069147074,"Peripherals","Bac186","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac186","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac196",0,-0.572080628431342,"Peripherals","Bac196","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Schlegelella","_","Bac196","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac214",0,-0.847179509862807,"Peripherals","Bac214","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac214","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac254",0,-0.642176657426756,"Peripherals","Bac254","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Alicyclobacillus","_","Bac254","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac262",0,-0.296981746999876,"Peripherals","Bac262","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac262","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac263",0.444444444444444,-0.327730693416725,"Peripherals","Bac263","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac263","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac292",0,NA,NA,"Bac292","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac292","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac314",0,-0.709630069147074,"Peripherals","Bac314","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac314","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac320",0,-0.670820393249937,"Peripherals","Bac320","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","envOPS12","envOPS12OR","envOPS12OR","_","Bac320","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac378",0,NA,NA,"Bac378","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Streptosporangiaceae","Streptosporangium","_","Bac378","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac381",0,-1.15549332977946,"Peripherals","Bac381","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac381","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac383",0,-0.806765198322551,"Peripherals","Bac383","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A31","S47","S47FA","_","Bac383","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac406",0,-0.756026509997379,"Peripherals","Bac406","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac406","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac410",0,-0.670820393249937,"Peripherals","Bac410","Prokaryote","Bacteria","Planctomycetes","vadinHA49","vadinHA49CL","vadinHA49CL","vadinHA49CL","_","Bac410","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac426",0,-0.709630069147074,"Peripherals","Bac426","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac426","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac432",0,-0.847297022435482,"Peripherals","Bac432","Prokaryote","Bacteria","Chloroflexi","SOGA31","SOGA31CL","SOGA31CL","SOGA31CL","_","Bac432","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac441",0,-0.847179509862807,"Peripherals","Bac441","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac441","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac449",0,NA,NA,"Bac449","Prokaryote","Bacteria","Cyanobacteria","Oscillatoriophycideae","Oscillatoriales","Phormidiaceae","_","_","Bac449","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac484",0.5,NA,NA,"Bac484","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Oceanobacillus","_","Bac484","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac501",0,-0.847297022435482,"Peripherals","Bac501","Prokaryote","Bacteria","Chloroflexi","SOGA31","SOGA31CL","SOGA31CL","SOGA31CL","_","Bac501","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac512",0,-0.847179509862807,"Peripherals","Bac512","Prokaryote","Bacteria","Bacteroidetes","BacteroidetesPH","BacteroidetesPH","BacteroidetesPH","BacteroidetesPH","_","Bac512","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac523",0.375,0.168549965615811,"Peripherals","Bac523","Prokaryote","Bacteria","Nitrospirae","NitrospiraePH","Nitrospirales","Nitrospiraceae","NitrospiraceaeFA","_","Bac523","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac524",0,-0.847179509862807,"Peripherals","Bac524","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac524","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac540",0,-0.806765198322551,"Peripherals","Bac540","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Solirubrobacterales","SolirubrobacteralesOR","SolirubrobacteralesOR","_","Bac540","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac547",0,-0.5,"Peripherals","Bac547","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","ActinobacteriaPH","_","Bac547","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac549",0,NA,NA,"Bac549","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","koll13","koll13OR","koll13OR","_","Bac549","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac551",0,-0.806765198322551,"Peripherals","Bac551","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","Caldilineales","CaldilinealesOR","CaldilinealesOR","_","Bac551","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac566",0,-0.756026509997379,"Peripherals","Bac566","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","BetaproteobacteriaCL","BetaproteobacteriaCL","BetaproteobacteriaCL","_","Bac566","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac577",0,-0.806765198322551,"Peripherals","Bac577","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Geodermatophilaceae","Geodermatophilus","_","Bac577","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac582",0,-0.296981746999876,"Peripherals","Bac582","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac582","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac588",0,-0.847179509862807,"Peripherals","Bac588","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac588","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac589",0,-0.847179509862807,"Peripherals","Bac589","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac589","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac590",1.11022302462516e-16,-0.0218828655684112,"Peripherals","Bac590","Prokaryote","Bacteria","_","_","_","_","_","_","Bac590","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac596",0,-0.434531187715609,"Peripherals","Bac596","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac596","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac603",0,-0.847179509862807,"Peripherals","Bac603","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac603","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac607",0,NA,NA,"Bac607","Prokaryote","Bacteria","SPAM","SPAMPH","SPAMPH","SPAMPH","SPAMPH","_","Bac607","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac609",0,-0.577350269189626,"Peripherals","Bac609","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac609","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac619",0,-0.847179509862807,"Peripherals","Bac619","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac619","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac634",0,NA,NA,"Bac634","Prokaryote","Bacteria","Cyanobacteria","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","CyanobacteriaPH","_","Bac634","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac636",0.5,-0.847179509862807,"Peripherals","Bac636","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac636","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac647",0,-0.756026509997379,"Peripherals","Bac647","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac647","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac654",0,-0.806765198322551,"Peripherals","Bac654","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Thermoactinomycetaceae","ThermoactinomycetaceaeFA","_","Bac654","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac656",0,NA,NA,"Bac656","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","_","_","Bac656","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac658",0,0.186417495615792,"Peripherals","Bac658","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Saprospiraceae","SaprospiraceaeFA","_","Bac658","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac713",0,-0.577350269189626,"Peripherals","Bac713","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac713","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac723",0,1.15470053837925,"Peripherals","Bac723","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Solirubrobacterales","SolirubrobacteralesOR","SolirubrobacteralesOR","_","Bac723","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac726",0,-0.847179509862807,"Peripherals","Bac726","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","XanthomonadaceaeFA","_","Bac726","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac728",0,-0.642176657426756,"Peripherals","Bac728","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardioidaceae","Nocardioides","_","Bac728","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac738",0,-0.847179509862807,"Peripherals","Bac738","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac738","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac768",0,NA,NA,"Bac768","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","SinobacteraceaeFA","_","Bac768","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac778",0.32,-0.434531187715609,"Peripherals","Bac778","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","AcidobacteriaPH","_","Bac778","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac782",0,-0.251050969610513,"Peripherals","Bac782","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Chloroflexales","Chloroflexaceae","Chloroflexus","_","Bac782","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac787",0.444444444444444,-0.327730693416725,"Peripherals","Bac787","Prokaryote","Bacteria","Armatimonadetes","CH21","CH21CL","CH21CL","CH21CL","_","Bac787","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac795",0,-0.873948515777934,"Peripherals","Bac795","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","A4b","A4bOR","A4bOR","_","Bac795","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac799",0,-0.709630069147074,"Peripherals","Bac799","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac799","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac800",0,NA,NA,"Bac800","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac800","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac801",0,NA,NA,"Bac801","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardiaceae","NocardiaceaeFA","_","Bac801","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac820",0,-0.327730693416725,"Peripherals","Bac820","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac820","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac835",0,-0.847179509862807,"Peripherals","Bac835","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","ThiotrichalesOR","ThiotrichalesOR","_","Bac835","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac842",0,-0.572080628431342,"Peripherals","Bac842","Prokaryote","Bacteria","_","_","_","_","_","_","Bac842","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac864",0,0.186417495615792,"Peripherals","Bac864","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac864","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac872",0,NA,NA,"Bac872","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac872","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac885",0,-0.756026509997379,"Peripherals","Bac885","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac885","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac893",0.5,1.15470053837925,"Peripherals","Bac893","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac893","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac895",0,-0.577350269189626,"Peripherals","Bac895","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac895","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac897",0,-0.873948515777934,"Peripherals","Bac897","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac897","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac919",0,-0.756026509997379,"Peripherals","Bac919","Prokaryote","Bacteria","Chloroflexi","ChloroflexiPH","Herpetosiphonales","Herpetosiphonaceae","HerpetosiphonaceaeFA","_","Bac919","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac923",0,-0.756026509997379,"Peripherals","Bac923","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","FlavobacteriaCL","FlavobacteriaCL","FlavobacteriaCL","_","Bac923","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac929",0,-0.642176657426756,"Peripherals","Bac929","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus","_","Bac929","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac934",0,NA,NA,"Bac934","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac934","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac938",0,-0.756026509997379,"Peripherals","Bac938","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flammeovirgaceae","FlammeovirgaceaeFA","_","Bac938","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac944",0,-0.670820393249937,"Peripherals","Bac944","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Mycobacteriaceae","Mycobacterium","_","Bac944","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac945",0,-0.847179509862807,"Peripherals","Bac945","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Acidimicrobiales","AcidimicrobialesOR","AcidimicrobialesOR","_","Bac945","Actinobacteria","Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac960",0,NA,NA,"Bac960","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","DeltaproteobacteriaCL","DeltaproteobacteriaCL","_","Bac960","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac986",0,-0.724470927874654,"Peripherals","Bac986","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae","RhodospirillaceaeFA","_","Bac986","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1007",0,NA,NA,"Bac1007","Prokaryote","Bacteria","Chlorobi","SM1B09","SM1B09CL","SM1B09CL","SM1B09CL","_","Bac1007","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1047",0,-0.816496580927726,"Peripherals","Bac1047","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac1047","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1048",0,NA,NA,"Bac1048","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","_","Bac1048","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1052",0,NA,NA,"Bac1052","Prokaryote","Bacteria","Chloroflexi","Bljii12","AKYG885","AKYG885OR","AKYG885OR","_","Bac1052","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1054",0,-0.756026509997379,"Peripherals","Bac1054","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","Steroidobacter","_","Bac1054","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac1064",0,-0.846114112226649,"Peripherals","Bac1064","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","_","Bac1064","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
